2016/09/19 15:31:16,INFO  - ,=== This application works at 64 bits  ===
2016/09/19 15:31:16,INFO  - ,=== START-UP!  ===
2016/09/19 15:31:16,ERROR - ,=== Not Find USB-Key!  ===
2016/09/19 15:40:52,INFO  - ,=== This application works at 64 bits  ===
2016/09/19 15:40:52,INFO  - ,=== START-UP!  ===
2016/09/19 15:40:52,INFO  - ,=== USB-Key OK!  ===
2016/09/19 15:40:52,INFO  - ,=== USER LEVEL : Operator ===
2016/09/19 16:39:18,INFO  - ,MEASURE,second,5,,99.27,0.00,PASS,1951,697,82,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-16,-10,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:39:18,INFO  - ,MEASURE,second,6,,99.60,0.00,PASS,1956,748,59,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-16,-10,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:39:18,INFO  - ,MEASURE,second,7,,99.69,0.00,PASS,1956,802,64,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-16,-10,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:39:18,INFO  - ,JUDGE,second,19,PASS,8,11,7,0,0.70,,
2016/09/19 16:39:21,INFO  - ,MEASURE,second,1,,99.49,0.00,PASS,424,1746,146,132,20,20,1,0.2,1,1,1,1.1,3,20,1,5,1,1,45,45,45,45,100,200000,95,200,-16,-10,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:39:21,INFO  - ,MEASURE,second,2,,99.40,0.00,PASS,119,1103,77,73,20,20,1,0.2,1,1,1,1.1,3,20,1,5,1,1,45,45,45,45,100,200000,95,200,-16,-10,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:39:21,INFO  - ,MEASURE,second,3,,99.64,0.00,PASS,561,597,32,128,20,20,1,0.2,1,1,1,1.1,3,20,1,5,1,1,45,45,45,45,100,200000,95,200,-16,-10,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:39:21,INFO  - ,MEASURE,second,4,,99.41,0.00,PASS,1965,647,68,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-16,-10,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:39:21,INFO  - ,MEASURE,second,5,,99.23,0.00,PASS,1951,697,82,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-16,-10,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:39:21,INFO  - ,MEASURE,second,6,,99.57,0.00,PASS,1956,748,59,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-16,-10,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:39:21,INFO  - ,MEASURE,second,7,,99.68,0.00,PASS,1956,802,64,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-16,-10,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:39:21,INFO  - ,JUDGE,second,20,PASS,9,11,7,0,0.72,,
2016/09/19 16:44:14,INFO  - ,MEASURE,second,1,,99.58,0.00,PASS,1846,228,68,59,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,0,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:44:14,INFO  - ,MEASURE,second,2,,99.60,0.00,PASS,1969,620,73,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,0,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:44:14,INFO  - ,MEASURE,second,3,,99.36,0.00,PASS,1947,656,96,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,0,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:44:14,INFO  - ,MEASURE,second,4,,99.71,0.00,PASS,1969,720,55,9,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,0,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:44:14,INFO  - ,MEASURE,second,5,,99.76,0.00,PASS,2001,766,73,18,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,0,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:44:14,INFO  - ,MEASURE,second,6,,99.81,0.00,PASS,41,1276,36,64,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,0,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:44:14,INFO  - ,MEASURE,second,7,,99.84,0.00,PASS,55,287,46,68,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,0,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:44:14,INFO  - ,MEASURE,second,8,,99.86,0.00,PASS,620,369,9,41,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,0,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:44:14,INFO  - ,MEASURE,second,9,,99.63,0.00,PASS,561,1254,18,18,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,0,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:44:14,INFO  - ,MEASURE,second,10,,99.41,0.00,PASS,513,1771,22,52,20,20,1,0.2,1,1,1,1.1,3,20,1,5,1,1,45,45,45,45,100,200000,95,200,0,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:44:14,INFO  - ,MEASURE,second,11,,99.79,0.00,PASS,1265,1449,135,138,20,20,1,0.2,1,1,1,1.1,3,20,1,5,1,1,45,45,45,45,100,200000,95,200,0,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:44:14,INFO  - ,JUDGE,second,21,PASS,10,11,11,0,0.71,,
2016/09/19 16:44:29,INFO  - ,MEASURE,second,1,,74.54,76.45,NG,1846,228,68,59,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-29,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:44:29,INFO  - ,MEASURE,second,2,,71.27,60.27,NG,1969,620,73,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-29,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:44:29,INFO  - ,MEASURE,second,3,,90.83,0.00,NG,1947,656,96,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-29,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:44:29,INFO  - ,MEASURE,second,4,,73.61,71.52,NG,1969,720,55,9,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-29,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:44:29,INFO  - ,MEASURE,second,5,,86.57,64.46,NG,2001,766,73,18,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-29,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:44:29,INFO  - ,MEASURE,second,6,,0.00,90.76,NG,41,1276,36,64,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-29,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:44:29,INFO  - ,MEASURE,second,7,,38.61,90.41,NG,55,287,46,68,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-29,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:44:29,INFO  - ,MEASURE,second,8,,70.31,55.56,NG,620,369,9,41,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-29,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:44:29,INFO  - ,MEASURE,second,9,,73.58,75.00,NG,561,1254,18,18,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-29,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:44:29,INFO  - ,MEASURE,second,10,,93.96,0.00,NG,513,1771,22,52,20,20,1,0.2,1,1,1,1.1,3,20,1,5,1,1,45,45,45,45,100,200000,95,200,-29,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:44:29,INFO  - ,MEASURE,second,11,,55.96,53.59,NG,1265,1449,135,138,20,20,1,0.2,1,1,1,1.1,3,20,1,5,1,1,45,45,45,45,100,200000,95,200,-29,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:44:29,INFO  - ,JUDGE,second,22,NG,10,12,0,11,0.70,,
2016/09/19 16:45:01,INFO  - ,MEASURE,second,1,,74.60,78.61,NG,1846,228,68,59,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-30,-89,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:01,INFO  - ,MEASURE,second,2,,70.23,62.92,NG,1969,620,73,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-30,-89,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:01,INFO  - ,MEASURE,second,3,,90.61,0.97,NG,1947,656,96,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-30,-89,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:01,INFO  - ,MEASURE,second,4,,73.73,72.12,NG,1969,720,55,9,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-30,-89,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:01,INFO  - ,MEASURE,second,5,,82.39,68.42,NG,2001,766,73,18,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-30,-89,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:01,INFO  - ,MEASURE,second,6,,2.56,90.80,NG,41,1276,36,64,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-30,-89,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:01,INFO  - ,MEASURE,second,7,,42.85,90.47,NG,55,287,46,68,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-30,-89,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:01,INFO  - ,MEASURE,second,8,,71.51,54.47,NG,620,369,9,41,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-30,-89,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:01,INFO  - ,MEASURE,second,9,,76.24,77.78,NG,561,1254,18,18,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-30,-89,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:01,INFO  - ,MEASURE,second,10,,94.00,0.00,NG,513,1771,22,52,20,20,1,0.2,1,1,1,1.1,3,20,1,5,1,1,45,45,45,45,100,200000,95,200,-30,-89,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:01,INFO  - ,MEASURE,second,11,,56.14,53.09,NG,1265,1449,135,138,20,20,1,0.2,1,1,1,1.1,3,20,1,5,1,1,45,45,45,45,100,200000,95,200,-30,-89,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:01,INFO  - ,JUDGE,second,23,NG,10,13,0,11,0.68,,
2016/09/19 16:45:18,INFO  - ,MEASURE,second,1,,99.54,0.00,PASS,1846,228,68,59,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:18,INFO  - ,MEASURE,second,2,,99.57,0.00,PASS,1969,620,73,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:18,INFO  - ,MEASURE,second,3,,99.35,0.00,PASS,1947,656,96,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:18,INFO  - ,MEASURE,second,4,,99.65,0.00,PASS,1969,720,55,9,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:18,INFO  - ,MEASURE,second,5,,99.74,0.00,PASS,2001,766,73,18,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:18,INFO  - ,MEASURE,second,6,,99.80,0.00,PASS,41,1276,36,64,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:18,INFO  - ,MEASURE,second,7,,99.83,0.00,PASS,55,287,46,68,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:18,INFO  - ,MEASURE,second,8,,99.84,0.00,PASS,620,369,9,41,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:18,INFO  - ,MEASURE,second,9,,99.62,0.00,PASS,561,1254,18,18,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:18,INFO  - ,MEASURE,second,10,,99.44,0.00,PASS,513,1771,22,52,20,20,1,0.2,1,1,1,1.1,3,20,1,5,1,1,45,45,45,45,100,200000,95,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:18,INFO  - ,MEASURE,second,11,,99.78,0.00,PASS,1265,1449,135,138,20,20,1,0.2,1,1,1,1.1,3,20,1,5,1,1,45,45,45,45,100,200000,95,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:18,INFO  - ,JUDGE,second,24,PASS,11,13,11,0,0.60,,
2016/09/19 16:45:34,INFO  - ,MEASURE,second,1,,74.79,76.82,NG,1846,228,68,59,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-30,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:34,INFO  - ,MEASURE,second,2,,70.36,61.15,NG,1969,620,73,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-30,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:34,INFO  - ,MEASURE,second,3,,90.86,1.04,NG,1947,656,96,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-30,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:34,INFO  - ,MEASURE,second,4,,73.71,72.32,NG,1969,720,55,9,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-30,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:34,INFO  - ,MEASURE,second,5,,85.62,64.76,NG,2001,766,73,18,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-30,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:34,INFO  - ,MEASURE,second,6,,0.00,90.71,NG,41,1276,36,64,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-30,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:34,INFO  - ,MEASURE,second,7,,34.41,91.21,NG,55,287,46,68,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-30,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:34,INFO  - ,MEASURE,second,8,,70.80,57.18,NG,620,369,9,41,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-30,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:34,INFO  - ,MEASURE,second,9,,74.45,75.00,NG,561,1254,18,18,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-30,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:34,INFO  - ,MEASURE,second,10,,94.00,0.00,NG,513,1771,22,52,20,20,1,0.2,1,1,1,1.1,3,20,1,5,1,1,45,45,45,45,100,200000,95,200,-30,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:34,INFO  - ,MEASURE,second,11,,55.78,53.72,NG,1265,1449,135,138,20,20,1,0.2,1,1,1,1.1,3,20,1,5,1,1,45,45,45,45,100,200000,95,200,-30,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:45:34,INFO  - ,JUDGE,second,25,NG,11,14,0,11,0.72,,
2016/09/19 16:46:03,INFO  - ,MEASURE,second,1,,99.54,0.00,PASS,1846,228,68,59,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:46:03,INFO  - ,MEASURE,second,2,,99.61,0.00,PASS,1969,620,73,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:46:03,INFO  - ,MEASURE,second,3,,99.34,0.00,PASS,1947,656,96,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:46:03,INFO  - ,MEASURE,second,4,,99.67,0.00,PASS,1969,720,55,9,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:46:03,INFO  - ,MEASURE,second,5,,99.73,0.00,PASS,2001,766,73,18,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:46:03,INFO  - ,MEASURE,second,6,,99.80,0.00,PASS,41,1276,36,64,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:46:03,INFO  - ,MEASURE,second,7,,99.82,0.00,PASS,55,287,46,68,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:46:03,INFO  - ,MEASURE,second,8,,99.83,0.00,PASS,620,369,9,41,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:46:03,INFO  - ,MEASURE,second,9,,99.69,0.00,PASS,561,1254,18,18,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:46:03,INFO  - ,MEASURE,second,10,,99.43,0.00,PASS,513,1771,22,52,20,20,1,0.2,1,1,1,1.1,3,20,1,5,1,1,45,45,45,45,100,200000,95,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:46:03,INFO  - ,MEASURE,second,11,,99.77,0.00,PASS,1265,1449,135,138,20,20,1,0.2,1,1,1,1.1,3,20,1,5,1,1,45,45,45,45,100,200000,95,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:46:03,INFO  - ,JUDGE,second,26,PASS,12,14,11,0,0.61,,
2016/09/19 16:46:41,INFO  - ,MEASURE,second,1,,74.67,76.42,NG,1846,228,68,59,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-31,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:46:41,INFO  - ,MEASURE,second,2,,70.40,60.57,NG,1969,620,73,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-31,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:46:41,INFO  - ,MEASURE,second,3,,90.75,0.52,NG,1947,656,96,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-31,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:46:41,INFO  - ,MEASURE,second,4,,74.26,72.93,NG,1969,720,55,9,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-31,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:46:41,INFO  - ,MEASURE,second,5,,85.75,64.46,NG,2001,766,73,18,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-31,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:46:41,INFO  - ,MEASURE,second,6,,0.00,90.80,NG,41,1276,36,64,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-31,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:46:41,INFO  - ,MEASURE,second,7,,31.94,91.72,NG,55,287,46,68,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-31,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:46:41,INFO  - ,MEASURE,second,8,,70.88,60.70,NG,620,369,9,41,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-31,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:46:41,INFO  - ,MEASURE,second,9,,75.08,73.15,NG,561,1254,18,18,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-31,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:46:41,INFO  - ,MEASURE,second,10,,94.05,0.00,NG,513,1771,22,52,20,20,1,0.2,1,1,1,1.1,3,20,1,5,1,1,45,45,45,45,100,200000,95,200,-31,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:46:41,INFO  - ,MEASURE,second,11,,55.79,53.92,NG,1265,1449,135,138,20,20,1,0.2,1,1,1,1.1,3,20,1,5,1,1,45,45,45,45,100,200000,95,200,-31,-91,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:46:41,INFO  - ,JUDGE,second,27,NG,12,15,0,11,0.74,,
2016/09/19 16:50:49,INFO  - ,MEASURE,second,1,,99.55,0.00,PASS,1846,228,68,59,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:50:49,INFO  - ,MEASURE,second,2,,99.61,0.00,PASS,1969,620,73,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:50:49,INFO  - ,MEASURE,second,3,,99.30,0.00,PASS,1947,656,96,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:50:49,INFO  - ,MEASURE,second,4,,99.68,0.00,PASS,1969,720,55,9,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:50:49,INFO  - ,MEASURE,second,5,,99.74,0.00,PASS,2001,766,73,18,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:50:49,INFO  - ,MEASURE,second,6,,99.78,0.00,PASS,41,1276,36,64,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:50:49,INFO  - ,MEASURE,second,7,,99.82,0.00,PASS,55,287,46,68,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:50:49,INFO  - ,MEASURE,second,8,,99.87,0.00,PASS,620,369,9,41,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:50:49,INFO  - ,MEASURE,second,9,,99.67,0.00,PASS,561,1254,18,18,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:50:49,INFO  - ,MEASURE,second,10,,99.35,0.00,PASS,513,1771,22,52,20,20,1,0.2,1,1,1,1.1,3,20,1,5,1,1,45,45,45,45,100,200000,95,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:50:49,INFO  - ,MEASURE,second,11,,99.78,0.00,PASS,1265,1449,135,138,20,20,1,0.2,1,1,1,1.1,3,20,1,5,1,1,45,45,45,45,100,200000,95,200,-1,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:50:49,INFO  - ,JUDGE,second,28,PASS,13,15,11,0,0.59,,
2016/09/19 16:51:32,INFO  - ,MEASURE,second,1,,99.59,0.00,PASS,1846,228,68,59,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-2,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:51:32,INFO  - ,MEASURE,second,2,,99.64,0.00,PASS,1969,620,73,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-2,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:51:32,INFO  - ,MEASURE,second,3,,99.36,0.00,PASS,1947,656,96,14,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-2,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:51:32,INFO  - ,MEASURE,second,4,,99.70,0.00,PASS,1969,720,55,9,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-2,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:51:32,INFO  - ,MEASURE,second,5,,99.71,0.00,PASS,2001,766,73,18,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-2,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:51:32,INFO  - ,MEASURE,second,6,,99.80,0.00,PASS,41,1276,36,64,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-2,0,0,0,False,False,False,False,UNDER,OVER,
2016/09/19 16:51:32,INFO  - ,MEASURE,second,7,,99.82,0.00,PASS,55,287,46,68,10,10,1,0.2,1,1,1,1,3,20,1,8,1,1,30,30,30,30,10,200000,96,200,-2,0,0,0,False,False,False,False,UNDER,OVER,
